% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.058500000e+03 +1.058500000e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
273 0 +5.622619319e+01 +1.056226193e+03 +1.056226193e+03 -3.8064e-01 +4.4550e-01 -4.5537e-01 +4.9055e-01 +4.7877e-01 -2.3839e-01 +5.8198e-01 +1.0062e+00 +2.1419e-01 +1.9613e-01
286 0 +3.794100716e+01 +1.037941007e+03 +1.037941007e+03 -3.4478e-01 +2.1148e-01 -1.6424e-01 +3.9424e-01 +4.3715e-01 -6.3542e-01 +4.9747e-01 +1.0407e+00 +3.4944e-01 +3.6732e-01
293 0 +3.645442700e+01 +1.036454427e+03 +1.036454427e+03 -1.3177e-01 -2.0730e-02 -1.4642e-01 +4.4819e-01 -1.0712e-01 -4.6315e-01 +5.8532e-01 +7.0534e-01 +6.7046e-01 +3.7048e-02
298 0 +2.415635732e+01 +1.024156357e+03 +1.024156357e+03 -3.2846e-01 +1.4446e-01 -6.1698e-01 +4.3557e-01 +2.0232e-01 -3.2812e-01 +5.8328e-01 +8.3516e-01 +4.1128e-01 +1.9683e-01
357 0 +1.964099372e+01 +1.019640994e+03 +1.019640994e+03 -2.6673e-01 -6.8645e-02 -4.1494e-01 +2.8064e-01 -5.5196e-02 -1.9165e-01 +8.1659e-01 +8.9029e-01 +6.1483e-01 +1.1336e-01
380 0 +1.631632477e+01 +1.016316325e+03 +1.016316325e+03 -3.4939e-01 -2.5402e-02 -3.8650e-01 +2.5224e-01 +2.1342e-01 -2.2174e-01 +7.1712e-01 +9.2500e-01 +6.0818e-01 -1.4870e-02
398 0 +1.218966417e+01 +1.012189664e+03 +1.012189664e+03 -2.6933e-01 -4.8509e-02 -3.3516e-01 +3.4595e-01 +2.0506e-01 -3.5370e-01 +7.1881e-01 +7.8719e-01 +7.5382e-01 +1.8543e-02
437 0 +1.118789714e+01 +1.011187897e+03 +1.011187897e+03 -2.8497e-01 +4.9164e-02 -3.5552e-01 +2.4009e-01 +2.2663e-01 -3.0954e-01 +7.8759e-01 +9.3635e-01 +7.1517e-01 +1.0943e-01
447 0 +1.087101578e+01 +1.010871016e+03 +1.010871016e+03 -3.0175e-01 +8.2237e-02 -2.6682e-01 +2.6199e-01 +1.9537e-01 -3.7686e-01 +7.5486e-01 +8.6494e-01 +6.1124e-01 +8.5030e-03
462 0 +1.013814341e+01 +1.010138143e+03 +1.010138143e+03 -1.9725e-01 +1.8773e-02 -3.8742e-01 +2.5988e-01 +1.7076e-01 -3.2870e-01 +7.6615e-01 +8.3532e-01 +6.2069e-01 +1.6535e-01
475 0 +9.263969921e+00 +1.009263970e+03 +1.009263970e+03 -2.3617e-01 +8.1794e-02 -4.3534e-01 +2.6755e-01 +1.6474e-01 -3.8904e-01 +7.5834e-01 +8.1419e-01 +6.3929e-01 +1.1300e-01
501 0 +8.802421887e+00 +1.008802422e+03 +1.008802422e+03 -2.2881e-01 +1.7388e-02 -3.3266e-01 +1.9658e-01 +1.5605e-01 -4.2566e-01 +7.1455e-01 +8.4652e-01 +6.8089e-01 +9.4241e-02
536 0 +8.536266366e+00 +1.008536266e+03 +1.008536266e+03 -2.8140e-01 +6.0548e-02 -3.4102e-01 +2.2503e-01 +1.6626e-01 -3.8485e-01 +7.3312e-01 +8.2091e-01 +6.5927e-01 +8.2520e-02
584 0 +8.447097588e+00 +1.008447098e+03 +1.008447098e+03 -2.5376e-01 +4.3830e-02 -3.6572e-01 +2.2118e-01 +2.0119e-01 -4.3707e-01 +7.6608e-01 +8.4741e-01 +6.6754e-01 +8.6377e-02
633 0 +8.281058946e+00 +1.008281059e+03 +1.008281059e+03 -2.2725e-01 +3.0720e-02 -3.7999e-01 +2.3355e-01 +1.7577e-01 -4.0076e-01 +7.2670e-01 +8.1744e-01 +6.5261e-01 +7.8702e-02
732 0 +8.126495159e+00 +1.008126495e+03 +1.008126495e+03 -2.5559e-01 +3.3892e-02 -3.6104e-01 +2.4979e-01 +1.9314e-01 -4.3800e-01 +7.0645e-01 +8.2075e-01 +6.0729e-01 +7.3724e-02
776 0 +7.939108937e+00 +1.007939109e+03 +1.007939109e+03 -2.6043e-01 +4.3851e-02 -3.7488e-01 +2.7016e-01 +2.5862e-01 -4.4877e-01 +6.7403e-01 +7.8638e-01 +5.6964e-01 +8.4340e-02
829 0 +7.750511796e+00 +1.007750512e+03 +1.007750512e+03 -2.5804e-01 +2.1655e-02 -3.7298e-01 +2.8378e-01 +3.3359e-01 -4.6047e-01 +6.0607e-01 +7.8214e-01 +5.1071e-01 +1.0990e-01
849 0 +7.496386939e+00 +1.007496387e+03 +1.007496387e+03 -2.7210e-01 +2.1428e-03 -3.7911e-01 +3.1183e-01 +3.4675e-01 -4.9126e-01 +5.7175e-01 +7.5847e-01 +4.6634e-01 +1.2074e-01
871 0 +7.410958494e+00 +1.007410958e+03 +1.007410958e+03 -2.4855e-01 -6.5562e-03 -3.9511e-01 +3.5120e-01 +3.9468e-01 -5.3410e-01 +5.5031e-01 +7.1002e-01 +4.2298e-01 +1.3838e-01
1008 0 +7.110580402e+00 +1.007110580e+03 +1.007110580e+03 -2.6888e-01 -9.8257e-03 -3.8346e-01 +3.9047e-01 +4.3910e-01 -5.3282e-01 +5.0727e-01 +7.3461e-01 +3.8385e-01 +1.6891e-01
1023 0 +7.068576259e+00 +1.007068576e+03 +1.007068576e+03 -2.4566e-01 -2.6672e-02 -3.6597e-01 +3.7638e-01 +4.6150e-01 -5.2663e-01 +4.8563e-01 +7.2856e-01 +3.7080e-01 +1.6691e-01
1075 0 +6.862882784e+00 +1.006862883e+03 +1.006862883e+03 -2.5055e-01 -3.2382e-02 -3.9008e-01 +3.9115e-01 +5.0663e-01 -5.2354e-01 +4.6064e-01 +7.0779e-01 +3.5576e-01 +1.7784e-01
1128 0 +6.723230757e+00 +1.006723231e+03 +1.006723231e+03 -2.5010e-01 -5.7359e-02 -3.9891e-01 +4.5001e-01 +5.7292e-01 -5.2375e-01 +4.1474e-01 +6.6785e-01 +2.8650e-01 +2.0079e-01
1177 0 +6.598959644e+00 +1.006598960e+03 +1.006598960e+03 -2.4127e-01 -5.2834e-02 -3.8630e-01 +4.4628e-01 +5.7767e-01 -5.1908e-01 +4.1205e-01 +6.5558e-01 +3.1455e-01 +1.9110e-01
1235 0 +6.451297123e+00 +1.006451297e+03 +1.006451297e+03 -2.3147e-01 -6.3169e-02 -3.8361e-01 +4.6955e-01 +5.7926e-01 -4.8815e-01 +3.9032e-01 +6.2817e-01 +2.8730e-01 +1.7979e-01
1284 0 +6.235753900e+00 +1.006235754e+03 +1.006235754e+03 -2.3631e-01 -7.9043e-02 -4.0530e-01 +4.7713e-01 +6.5519e-01 -4.6708e-01 +3.2509e-01 +5.9570e-01 +2.3499e-01 +1.9022e-01
1330 0 +6.143386967e+00 +1.006143387e+03 +1.006143387e+03 -2.2338e-01 -7.4931e-02 -3.9969e-01 +4.9633e-01 +7.0550e-01 -4.3882e-01 +3.1087e-01 +5.6942e-01 +2.4806e-01 +1.9422e-01
