% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.687366610e+01 +4.431366610e+01 +4.431366610e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.196649963e+01 +3.940649963e+01 +3.940649963e+01 +2.2894e+00 +3.2881e-01 -9.0590e-01 +3.3461e+00 -2.4622e+00 -8.4120e-01 -2.8708e+00 -1.5542e+00 -2.2895e+00 +9.4781e-01
13 0 +6.411338189e+01 +3.155338189e+01 +3.155338189e+01 -4.0933e-01 -1.1063e+00 +1.8606e+00 +1.9197e+00 -2.2237e+00 -9.8621e-01 -4.1751e-01 -5.6601e+00 -5.5527e-02 -1.1952e+00
63 0 +5.444149520e+01 +2.188149520e+01 +2.188149520e+01 +4.5142e-01 -2.1860e+00 +9.2465e-01 +2.9066e+00 +3.4546e-01 +2.4030e+00 -9.7837e-01 -4.7506e-01 +3.0534e+00 -2.6372e+00
79 0 +3.620240156e+01 +3.642401564e+00 +3.642401564e+00 +2.3367e+00 -4.5595e+00 -6.4438e-01 +3.5090e+00 +7.3076e-01 +1.2716e+00 -1.7645e+00 +6.3310e-01 -8.3332e-01 -1.0007e+00
87 0 +3.520435526e+01 +2.644355263e+00 +2.644355263e+00 +2.8295e+00 -1.7838e+00 +2.5913e+00 +1.5700e-01 +4.6079e-01 +4.7830e+00 -7.7404e-01 -3.5246e-01 +3.7395e+00 -2.5200e+00
97 0 +3.124144740e+01 -1.318552604e+00 -1.318552604e+00 +3.6488e+00 -1.1939e+00 -4.2981e-01 -2.5033e-02 +7.0051e-01 +4.1833e+00 -5.2733e-01 -7.1828e-01 +2.0831e+00 -7.4680e-01
127 0 +2.252944006e+01 -1.003055994e+01 -1.003055994e+01 +3.5472e+00 -3.0279e+00 +4.3695e-01 -5.9752e-01 +8.0251e-01 +3.1596e+00 -6.3731e-01 -3.5910e+00 +2.8747e+00 -1.7834e+00
168 0 +1.970995373e+01 -1.285004627e+01 -1.285004627e+01 +4.1490e+00 -1.6053e+00 +9.5357e-01 +1.7210e+00 +1.6371e+00 +3.8829e+00 -2.4646e+00 -2.1774e+00 +4.1472e+00 -2.4057e+00
188 0 +1.034082480e+01 -2.221917520e+01 -2.221917520e+01 +4.2847e+00 -3.7794e+00 +1.5279e-01 +3.2190e-01 +1.4076e+00 +3.3210e+00 -7.9189e-01 -1.9474e+00 +2.9935e+00 -2.1249e+00
223 0 +9.765118625e+00 -2.279488137e+01 -2.279488137e+01 +3.2984e+00 -2.9812e+00 +2.5913e-01 -5.2524e-02 +1.2080e+00 +2.7163e+00 -1.7567e+00 -1.7747e+00 +3.4443e+00 -1.4153e+00
234 0 +8.928723905e+00 -2.363127609e+01 -2.363127609e+01 +3.8708e+00 -2.8540e+00 +1.0165e+00 +6.6864e-01 +1.6186e+00 +3.7974e+00 -1.8162e+00 -1.9664e+00 +2.9813e+00 -1.3045e+00
242 0 +8.560241144e+00 -2.399975886e+01 -2.399975886e+01 +3.6042e+00 -2.5262e+00 -1.5790e-02 +1.5957e-01 +9.2786e-01 +3.4093e+00 -1.7061e+00 -1.9970e+00 +3.8065e+00 -1.7013e+00
257 0 +7.882798632e+00 -2.467720137e+01 -2.467720137e+01 +3.4579e+00 -3.2638e+00 +7.6334e-01 +2.1620e-01 +7.4829e-01 +3.6628e+00 -1.2035e+00 -1.3437e+00 +2.8086e+00 -1.6364e+00
266 0 +7.396855308e+00 -2.516314469e+01 -2.516314469e+01 +3.4204e+00 -2.3903e+00 +4.0218e-01 +5.0748e-01 +6.6883e-01 +3.4953e+00 -1.7277e+00 -1.0990e+00 +3.7061e+00 -2.0913e+00
268 0 +6.379077048e+00 -2.618092295e+01 -2.618092295e+01 +3.6867e+00 -2.9834e+00 +5.3043e-01 +1.0845e+00 +1.4394e+00 +3.3224e+00 -1.4713e+00 -1.2761e+00 +3.9131e+00 -1.8022e+00
303 0 +6.290144076e+00 -2.626985592e+01 -2.626985592e+01 +3.6985e+00 -2.7965e+00 +4.9341e-01 +5.7212e-01 +1.1660e+00 +3.1838e+00 -1.7720e+00 -1.1715e+00 +3.7936e+00 -1.6810e+00
325 0 +5.715859688e+00 -2.684414031e+01 -2.684414031e+01 +4.0716e+00 -2.9887e+00 +6.1927e-01 +3.5476e-01 +1.5538e+00 +3.6262e+00 -1.5039e+00 -1.0616e+00 +3.7639e+00 -1.8937e+00
413 0 +5.467185215e+00 -2.709281479e+01 -2.709281479e+01 +3.7720e+00 -3.0673e+00 +5.1405e-01 +6.0931e-01 +1.1191e+00 +3.4232e+00 -1.3738e+00 -1.1980e+00 +3.5968e+00 -1.7868e+00
458 0 +5.355557405e+00 -2.720444259e+01 -2.720444259e+01 +3.9111e+00 -3.0160e+00 +5.4152e-01 +5.9892e-01 +1.1323e+00 +3.6478e+00 -1.5281e+00 -1.1149e+00 +3.7300e+00 -1.9435e+00
2990 0 +2.307843134e+00 -3.025215687e+01 -3.025215687e+01 +3.3474e+00 -2.1429e+00 -3.5887e-01 +2.5021e+00 +1.7611e+00 +2.3319e+00 +1.2498e+00 +3.4362e+00 -2.6523e+00 +6.9048e-01
3123 0 +2.012586255e+00 -3.054741375e+01 -3.054741375e+01 +3.6694e+00 -1.5970e+00 -2.1693e-01 +3.2749e+00 +6.0370e-01 +2.5406e+00 +2.0224e+00 +3.5615e+00 -2.3332e+00 +6.6562e-01
3152 0 +1.961512939e+00 -3.059848706e+01 -3.059848706e+01 +3.6467e+00 -1.8337e+00 -2.2380e-01 +3.4466e+00 +8.2869e-01 +2.8526e+00 +1.1278e+00 +2.8725e+00 -2.8104e+00 +9.8578e-01
3183 0 +1.642068004e+00 -3.091793200e+01 -3.091793200e+01 +3.6557e+00 -1.8122e+00 +4.1419e-02 +3.4804e+00 +4.3851e-01 +2.4937e+00 +1.4310e+00 +3.5887e+00 -2.4219e+00 +7.0296e-01
