% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.066190617e+01 +1.588319062e+02 +1.588319062e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.568426146e+01 +1.338542615e+02 +1.338542615e+02 +3.2410e+00 +1.3888e+00 -2.2442e+00 +1.2851e+00 -1.3082e+00 +1.4708e+00 +3.7926e+00 +8.7445e-01 -3.6928e+00 +9.0088e-01
8 0 +1.482403281e+01 +1.329940328e+02 +1.329940328e+02 -4.8631e-01 -2.5319e+00 -1.7900e+00 +3.1907e+00 -1.0042e+00 -3.7178e-02 +1.5519e+00 +7.7829e-01 +9.7183e-01 -2.8471e-01
25 0 +1.240727652e+01 +1.305772765e+02 +1.305772765e+02 +1.5631e+00 -4.0104e-01 -7.4695e-01 +2.9982e-01 +1.2572e+00 -2.4944e+00 +4.0209e+00 +9.7330e-01 -3.6709e-01 -1.6584e+00
40 0 +1.091775077e+01 +1.290877508e+02 +1.290877508e+02 +3.2096e+00 -6.3231e-01 -2.8237e+00 +2.3232e+00 +3.6584e-01 -1.0656e+00 +4.1711e+00 -1.9268e+00 -2.0779e+00 +5.8307e-01
43 0 +1.036297131e+01 +1.285329713e+02 +1.285329713e+02 +4.1670e+00 -3.4402e+00 -1.6814e+00 +4.3131e+00 -1.0222e+00 -1.1635e+00 +4.0989e+00 -1.2556e+00 +1.7457e+00 -7.1017e-01
46 0 +6.057128429e+00 +1.242271284e+02 +1.242271284e+02 +2.4880e+00 -6.2595e-01 -2.6988e+00 +3.1222e+00 -2.0712e+00 -4.1884e-02 +3.5878e+00 -2.0825e+00 -1.5779e+00 +3.1400e+00
50 0 +5.880569723e+00 +1.240505697e+02 +1.240505697e+02 +2.7729e+00 -2.7601e+00 -3.5070e+00 +4.0807e+00 -9.3726e-02 -1.4880e+00 +1.9521e+00 -7.3737e-01 -2.8040e+00 +2.2324e+00
67 0 +5.013025564e+00 +1.231830256e+02 +1.231830256e+02 +2.7360e+00 -2.3536e+00 -2.8062e+00 +3.4563e+00 -3.2283e+00 -4.2972e+00 +3.3203e+00 -1.4001e+00 -4.6541e-01 +2.4463e+00
80 0 +4.712906569e+00 +1.228829066e+02 +1.228829066e+02 +1.1865e+00 -3.1244e+00 -3.4182e+00 +3.1970e+00 -3.4908e+00 -2.6971e+00 +2.4945e+00 -4.1406e+00 -3.3437e+00 +3.5498e+00
116 0 +3.855840543e+00 +1.220258405e+02 +1.220258405e+02 +2.7750e+00 -2.9248e+00 -3.8251e+00 +3.3826e+00 -2.7020e+00 -2.9060e+00 +2.1925e+00 -3.6434e+00 -3.7924e+00 +2.0497e+00
120 0 +3.040833705e+00 +1.212108337e+02 +1.212108337e+02 +5.5346e-01 -3.3100e+00 -2.6938e+00 +2.1927e+00 -2.5193e+00 -1.1476e+00 +3.8614e+00 -3.3565e+00 -1.8805e+00 +3.7483e+00
135 0 +2.241767161e+00 +1.204117672e+02 +1.204117672e+02 +1.0134e+00 -2.3747e+00 -3.9721e+00 +3.0971e+00 -1.0262e+00 -2.8404e+00 +1.6474e+00 -2.6164e+00 -1.9317e+00 +2.3112e+00
