% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.163143595e+00 -2.639685640e+01 -2.639685640e+01 +0.0000e+00 +0.0000e+00
3 0 +7.581599144e-04 -3.255924184e+01 -3.255924184e+01 +1.0389e+00 -3.3241e+00
6344 0 +3.305550456e-04 -3.255966944e+01 -3.255966944e+01 +1.1667e+00 -3.1138e+00
6448 0 +7.262371490e-05 -3.255992738e+01 -3.255992738e+01 +1.0749e+00 -3.2640e+00
6539 0 +2.787593741e-05 -3.255997212e+01 -3.255997212e+01 +1.1080e+00 -3.1816e+00
6540 0 +2.512951314e-05 -3.255997487e+01 -3.255997487e+01 +1.0595e+00 -3.2710e+00
6642 0 +7.295917172e-06 -3.255999270e+01 -3.255999270e+01 +1.0585e+00 -3.2666e+00
6727 0 +2.681029727e-07 -3.255999973e+01 -3.255999973e+01 +1.0345e+00 -3.2625e+00
6739 0 +4.682959798e-08 -3.255999995e+01 -3.255999995e+01 +1.0409e+00 -3.2674e+00
6827 0 +4.675129617e-08 -3.255999995e+01 -3.255999995e+01 +1.0655e+00 -3.2409e+00
6843 0 +3.634440304e-09 -3.256000000e+01 -3.256000000e+01 +1.0427e+00 -3.2599e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.682251973e+00 +3.152225197e+01 +3.152225197e+01 +0.0000e+00 +0.0000e+00
2 0 +8.590741466e+00 +3.143074147e+01 +3.143074147e+01 -1.3267e+00 -2.0015e+00
3 0 +5.694498384e+00 +2.853449838e+01 +2.853449838e+01 +3.8622e+00 +3.2214e+00
5 0 +4.723555529e+00 +2.756355553e+01 +2.756355553e+01 +1.0683e+00 -1.5171e+00
11 0 +4.546322212e+00 +2.738632221e+01 +2.738632221e+01 +3.0771e+00 +3.2869e+00
13 0 +4.961883171e-01 +2.333618832e+01 +2.333618832e+01 +8.5412e-01 +5.8304e-02
20 0 +5.636873726e-02 +2.289636874e+01 +2.289636874e+01 +1.3001e+00 +8.6474e-01
44 0 +6.969885678e-05 +2.284006970e+01 +2.284006970e+01 +1.4002e+00 +8.0719e-01
110 0 +6.596046845e-06 +2.284000660e+01 +2.284000660e+01 +1.4239e+00 +8.1411e-01
113 0 +1.760234625e-09 +2.284000000e+01 +2.284000000e+01 +1.4804e+00 +8.5694e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195724132e+00 +7.838572413e+01 +7.838572413e+01 +0.0000e+00 +0.0000e+00
9 0 +7.002829034e+00 +7.719282903e+01 +7.719282903e+01 +1.6944e+00 -4.8882e-01
10 0 +4.346237307e+00 +7.453623731e+01 +7.453623731e+01 -1.6680e+00 +3.8018e-01
19 0 +2.334019809e+00 +7.252401981e+01 +7.252401981e+01 +2.5812e+00 -1.5801e+00
66 0 +2.214832705e+00 +7.240483271e+01 +7.240483271e+01 +2.6288e+00 -1.5859e+00
74 0 +2.122922571e+00 +7.231292257e+01 +7.231292257e+01 +2.9316e+00 -1.8207e+00
83 0 +2.066763731e+00 +7.225676373e+01 +7.225676373e+01 +3.0197e+00 -1.7141e+00
522 0 +1.987010202e+00 +7.217701020e+01 +7.217701020e+01 +3.0256e+00 -3.3936e+00
1152 0 +1.467442705e+00 +7.165744270e+01 +7.165744270e+01 -6.3299e-01 +1.3982e+00
1159 0 +1.084968141e+00 +7.127496814e+01 +7.127496814e+01 -1.9275e+00 -1.9557e+00
1374 0 +1.035572988e+00 +7.122557299e+01 +7.122557299e+01 -1.8909e+00 -1.9505e+00
1398 0 +9.756262613e-01 +7.116562626e+01 +7.116562626e+01 -1.8478e+00 -2.0354e+00
1427 0 +9.344691403e-01 +7.112446914e+01 +7.112446914e+01 -1.7656e+00 -2.0280e+00
1484 0 +9.316540394e-01 +7.112165404e+01 +7.112165404e+01 -1.7609e+00 -2.0388e+00
2413 0 +4.858474204e-01 +7.067584742e+01 +7.067584742e+01 +2.4214e+00 +2.9943e+00
2473 0 +1.449078766e-02 +7.020449079e+01 +7.020449079e+01 +3.1000e+00 +2.1848e+00
2593 0 +3.720757691e-03 +7.019372076e+01 +7.019372076e+01 +2.7920e+00 +2.4973e+00
2598 0 +2.243146169e-03 +7.019224315e+01 +7.019224315e+01 +2.8572e+00 +2.4417e+00
2656 0 +1.778464475e-05 +7.019001778e+01 +7.019001778e+01 +3.1019e+00 +2.3183e+00
2816 0 +1.754454544e-06 +7.019000175e+01 +7.019000175e+01 +3.1161e+00 +2.2783e+00
2868 0 +2.503071528e-09 +7.019000000e+01 +7.019000000e+01 +3.0778e+00 +2.3153e+00
