% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.308400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -5.243400000e+02 -5.243400000e+02 +0.0000e+00 +0.0000e+00
39 0 +1.462079312e+00 -5.293779207e+02 -5.293779207e+02 -7.5878e-01 +3.7021e-01
45 0 +1.820227474e-01 -5.306579773e+02 -5.306579773e+02 +6.0185e-02 +1.7764e-01
150 0 +1.616472892e-01 -5.306783527e+02 -5.306783527e+02 +9.4897e-02 +1.4829e-01
160 0 +1.356153079e-01 -5.307043847e+02 -5.307043847e+02 +1.1520e-01 +1.2158e-01
163 0 +1.300922325e-01 -5.307099078e+02 -5.307099078e+02 +1.5844e-01 +6.6766e-02
164 0 +1.128704756e-01 -5.307271295e+02 -5.307271295e+02 +1.5324e-01 +8.2623e-02
168 0 +1.065670239e-01 -5.307334330e+02 -5.307334330e+02 +2.0279e-01 +4.5882e-02
175 0 +9.404257072e-02 -5.307459574e+02 -5.307459574e+02 +1.9628e-01 +3.5491e-02
177 0 +3.784269676e-02 -5.308021573e+02 -5.308021573e+02 +3.7078e-01 -1.6337e-01
195 0 +1.948548103e-02 -5.308205145e+02 -5.308205145e+02 +4.6039e-01 -2.7542e-01
199 0 +1.309794256e-02 -5.308269021e+02 -5.308269021e+02 +4.3743e-01 -2.4087e-01
228 0 +3.976639241e-03 -5.308360234e+02 -5.308360234e+02 +5.0790e-01 -3.2657e-01
230 0 +2.439500957e-03 -5.308375605e+02 -5.308375605e+02 +5.2187e-01 -3.5100e-01
233 0 +1.956097371e-04 -5.308398044e+02 -5.308398044e+02 +5.6816e-01 -4.1142e-01
236 0 +8.715857189e-05 -5.308399128e+02 -5.308399128e+02 +5.6106e-01 -4.0294e-01
278 0 +1.502641828e-05 -5.308399850e+02 -5.308399850e+02 +5.7354e-01 -4.1978e-01
314 0 +8.128542390e-06 -5.308399919e+02 -5.308399919e+02 +5.7156e-01 -4.1704e-01
320 0 +2.598261176e-06 -5.308399974e+02 -5.308399974e+02 +5.7169e-01 -4.1731e-01
325 0 +2.142211315e-07 -5.308399998e+02 -5.308399998e+02 +5.7127e-01 -4.1689e-01
326 0 +1.869036623e-07 -5.308399998e+02 -5.308399998e+02 +5.7094e-01 -4.1636e-01
353 0 +5.774813872e-08 -5.308399999e+02 -5.308399999e+02 +5.7149e-01 -4.1715e-01
358 0 +3.387981451e-08 -5.308400000e+02 -5.308400000e+02 +5.7098e-01 -4.1645e-01
362 0 +1.033993158e-08 -5.308400000e+02 -5.308400000e+02 +5.7109e-01 -4.1660e-01
372 0 +4.540993359e-09 -5.308400000e+02 -5.308400000e+02 +5.7114e-01 -4.1667e-01
