% f evaluations | g evaluations | best noise-free fitness - Fopt (2.152000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007416576e+01 +3.159416576e+01 +3.159416576e+01 +0.0000e+00 +0.0000e+00
3 0 +8.997865514e+00 +3.051786551e+01 +3.051786551e+01 +5.4520e-01 -4.3508e-01
4 0 +1.342961048e+00 +2.286296105e+01 +2.286296105e+01 +1.5770e+00 +1.4878e+00
8 0 +2.232477157e-01 +2.174324772e+01 +2.174324772e+01 +2.7184e+00 +2.0948e+00
21 0 +1.355789198e-01 +2.165557892e+01 +2.165557892e+01 +2.4129e+00 +1.8128e+00
45 0 +2.509076264e-02 +2.154509076e+01 +2.154509076e+01 +2.7268e+00 +1.7808e+00
52 0 +1.532622831e-02 +2.153532623e+01 +2.153532623e+01 +2.6765e+00 +1.7350e+00
76 0 +6.896754362e-03 +2.152689675e+01 +2.152689675e+01 +2.6572e+00 +1.5789e+00
82 0 +4.919651559e-03 +2.152491965e+01 +2.152491965e+01 +2.6593e+00 +1.6083e+00
87 0 +1.728919267e-03 +2.152172892e+01 +2.152172892e+01 +2.6938e+00 +1.6461e+00
100 0 +9.330701384e-04 +2.152093307e+01 +2.152093307e+01 +2.7456e+00 +1.5974e+00
115 0 +9.040755730e-04 +2.152090408e+01 +2.152090408e+01 +2.7460e+00 +1.5983e+00
117 0 +4.305031526e-04 +2.152043050e+01 +2.152043050e+01 +2.7073e+00 +1.6228e+00
127 0 +1.063692591e-04 +2.152010637e+01 +2.152010637e+01 +2.7383e+00 +1.6216e+00
130 0 +5.781441940e-05 +2.152005781e+01 +2.152005781e+01 +2.7356e+00 +1.6225e+00
132 0 +1.216248035e-05 +2.152001216e+01 +2.152001216e+01 +2.7281e+00 +1.6189e+00
145 0 +1.114655444e-05 +2.152001115e+01 +2.152001115e+01 +2.7293e+00 +1.6255e+00
146 0 +6.912299487e-06 +2.152000691e+01 +2.152000691e+01 +2.7257e+00 +1.6237e+00
154 0 +2.361170797e-06 +2.152000236e+01 +2.152000236e+01 +2.7273e+00 +1.6238e+00
174 0 +1.402948538e-06 +2.152000140e+01 +2.152000140e+01 +2.7279e+00 +1.6236e+00
177 0 +9.993963666e-07 +2.152000100e+01 +2.152000100e+01 +2.7276e+00 +1.6233e+00
185 0 +9.291808425e-07 +2.152000093e+01 +2.152000093e+01 +2.7290e+00 +1.6225e+00
190 0 +7.622359419e-07 +2.152000076e+01 +2.152000076e+01 +2.7289e+00 +1.6222e+00
191 0 +3.150844918e-09 +2.152000000e+01 +2.152000000e+01 +2.7280e+00 +1.6224e+00
