% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.581375093e+01 +1.045813751e+03 +1.045813751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +4.543526633e+01 +1.045435266e+03 +1.045435266e+03 -5.0219e-01 -3.6194e-01 +2.0778e+00 -1.0107e+00 +5.5930e-01
12 0 +4.336401196e+01 +1.043364012e+03 +1.043364012e+03 -2.7158e+00 -1.9015e+00 +2.0004e+00 -1.7000e+00 -4.6740e-01
18 0 +1.890827291e+01 +1.018908273e+03 +1.018908273e+03 -2.8967e+00 -1.0178e+00 +5.1806e-01 -3.3121e+00 +1.8733e+00
19 0 +1.711341955e+01 +1.017113420e+03 +1.017113420e+03 +9.8149e-01 -4.0425e+00 +3.4719e+00 -9.7204e-01 -3.7200e-01
34 0 +1.502422061e+01 +1.015024221e+03 +1.015024221e+03 -1.8447e+00 -2.8843e+00 +7.0861e-01 -1.5122e+00 +1.1463e+00
65 0 +4.692427042e+00 +1.004692427e+03 +1.004692427e+03 -1.9515e+00 -3.7570e+00 +5.3792e-01 -1.8229e+00 -6.6286e-01
97 0 +2.296109055e+00 +1.002296109e+03 +1.002296109e+03 -2.5200e+00 -3.5382e+00 -3.7319e-01 -2.7312e+00 -3.1423e-01
123 0 +2.043238360e+00 +1.002043238e+03 +1.002043238e+03 -2.5096e+00 -3.3668e+00 -3.8762e-01 -2.6012e+00 -2.4659e-01
130 0 +1.416614956e+00 +1.001416615e+03 +1.001416615e+03 -2.5278e+00 -3.1583e+00 -7.3460e-01 -2.6598e+00 -1.2448e-01
193 0 +1.295929707e+00 +1.001295930e+03 +1.001295930e+03 -2.5390e+00 -3.1817e+00 -6.9239e-01 -2.6042e+00 -2.0883e-01
202 0 +9.864979285e-01 +1.000986498e+03 +1.000986498e+03 -2.6424e+00 -3.2814e+00 -9.5450e-01 -2.8658e+00 -1.5816e-01
203 0 +9.528890344e-01 +1.000952889e+03 +1.000952889e+03 -2.2926e+00 -3.2705e+00 -8.6858e-01 -2.5423e+00 -2.7885e-01
206 0 +7.746007147e-01 +1.000774601e+03 +1.000774601e+03 -2.7243e+00 -3.2855e+00 -9.6520e-01 -2.8155e+00 -2.6228e-01
227 0 +5.115906620e-01 +1.000511591e+03 +1.000511591e+03 -2.9376e+00 -3.2035e+00 -8.7813e-01 -2.9667e+00 -1.5221e-01
244 0 +4.732408356e-01 +1.000473241e+03 +1.000473241e+03 -2.8972e+00 -3.2085e+00 -9.1064e-01 -2.9689e+00 -1.5382e-01
258 0 +2.883352817e-01 +1.000288335e+03 +1.000288335e+03 -2.7605e+00 -3.2430e+00 -8.1748e-01 -2.8741e+00 -1.8690e-01
260 0 +2.405906395e-01 +1.000240591e+03 +1.000240591e+03 -2.8155e+00 -3.2400e+00 -8.2624e-01 -2.9363e+00 -1.8345e-01
280 0 +1.871030106e-01 +1.000187103e+03 +1.000187103e+03 -2.8273e+00 -3.2605e+00 -7.8316e-01 -2.9093e+00 -2.1400e-01
286 0 +1.692203398e-01 +1.000169220e+03 +1.000169220e+03 -2.8286e+00 -3.2431e+00 -8.5029e-01 -2.9327e+00 -2.0327e-01
288 0 +1.327966102e-01 +1.000132797e+03 +1.000132797e+03 -2.8170e+00 -3.2608e+00 -8.2343e-01 -2.9097e+00 -2.1832e-01
306 0 +1.312177549e-01 +1.000131218e+03 +1.000131218e+03 -2.8701e+00 -3.2434e+00 -8.5118e-01 -2.9581e+00 -2.0519e-01
307 0 +1.077370463e-01 +1.000107737e+03 +1.000107737e+03 -2.8348e+00 -3.2543e+00 -8.0937e-01 -2.9196e+00 -2.0595e-01
315 0 +8.006057940e-02 +1.000080061e+03 +1.000080061e+03 -2.8599e+00 -3.2446e+00 -8.0899e-01 -2.9415e+00 -1.9520e-01
324 0 +6.303535501e-02 +1.000063035e+03 +1.000063035e+03 -2.8772e+00 -3.2390e+00 -8.4311e-01 -2.9603e+00 -1.9335e-01
353 0 +4.856535783e-02 +1.000048565e+03 +1.000048565e+03 -2.8342e+00 -3.2482e+00 -8.4815e-01 -2.9292e+00 -2.0763e-01
406 0 +2.823809197e-02 +1.000028238e+03 +1.000028238e+03 -2.8675e+00 -3.2433e+00 -8.4479e-01 -2.9516e+00 -2.0269e-01
416 0 +2.735373222e-02 +1.000027354e+03 +1.000027354e+03 -2.8723e+00 -3.2429e+00 -8.4404e-01 -2.9546e+00 -1.9800e-01
420 0 +2.420256006e-02 +1.000024203e+03 +1.000024203e+03 -2.8810e+00 -3.2404e+00 -8.4459e-01 -2.9595e+00 -1.9549e-01
465 0 +2.350717716e-02 +1.000023507e+03 +1.000023507e+03 -2.8599e+00 -3.2433e+00 -8.3623e-01 -2.9439e+00 -2.0079e-01
467 0 +2.292507947e-02 +1.000022925e+03 +1.000022925e+03 -2.8703e+00 -3.2442e+00 -8.4040e-01 -2.9507e+00 -1.9970e-01
471 0 +2.002855967e-02 +1.000020029e+03 +1.000020029e+03 -2.8611e+00 -3.2464e+00 -8.3417e-01 -2.9446e+00 -2.0206e-01
478 0 +1.779905199e-02 +1.000017799e+03 +1.000017799e+03 -2.8650e+00 -3.2441e+00 -8.3813e-01 -2.9482e+00 -2.0003e-01
485 0 +1.772789359e-02 +1.000017728e+03 +1.000017728e+03 -2.8668e+00 -3.2433e+00 -8.3920e-01 -2.9491e+00 -2.0012e-01
497 0 +1.272745842e-02 +1.000012727e+03 +1.000012727e+03 -2.8631e+00 -3.2470e+00 -8.3540e-01 -2.9467e+00 -2.0217e-01
506 0 +9.346999051e-03 +1.000009347e+03 +1.000009347e+03 -2.8622e+00 -3.2449e+00 -8.3853e-01 -2.9454e+00 -2.0157e-01
514 0 +8.626196397e-03 +1.000008626e+03 +1.000008626e+03 -2.8615e+00 -3.2463e+00 -8.3634e-01 -2.9456e+00 -2.0204e-01
