% f evaluations | g evaluations | best noise-free fitness - Fopt (4.491000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.127276989e+01 +1.161827699e+02 +1.161827699e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.321846278e+01 +1.081284628e+02 +1.081284628e+02 -3.5649e+00 +2.2362e+00 -2.8369e+00 +2.6688e-02 +2.8892e+00
6 0 +6.126483818e+01 +1.061748382e+02 +1.061748382e+02 +1.1531e+00 +6.6502e-01 -2.6257e+00 +9.8321e-01 -2.4847e+00
9 0 +1.307676043e+01 +5.798676043e+01 +5.798676043e+01 -8.5151e-01 +3.6558e+00 -1.2562e+00 -2.0105e-01 -2.0777e+00
30 0 +1.226661898e+01 +5.717661898e+01 +5.717661898e+01 -1.0318e-01 +2.5808e+00 -1.3994e+00 -7.9984e-03 -1.2311e+00
54 0 +8.859946561e+00 +5.376994656e+01 +5.376994656e+01 -1.2773e+00 +3.0260e+00 -2.2860e+00 +4.9301e-01 -5.3833e-01
72 0 +4.406682512e+00 +4.931668251e+01 +4.931668251e+01 -1.6377e+00 +1.9576e+00 -2.4697e+00 +1.5467e-01 -1.4175e+00
112 0 +4.147724955e+00 +4.905772496e+01 +4.905772496e+01 -1.0098e+00 +2.3880e+00 -2.2232e+00 +5.9253e-01 -1.5969e+00
122 0 +3.283215665e+00 +4.819321567e+01 +4.819321567e+01 -1.4166e+00 +2.4296e+00 -2.4706e+00 +4.7520e-01 -1.6386e+00
129 0 +3.041307332e+00 +4.795130733e+01 +4.795130733e+01 -1.6946e+00 +2.3146e+00 -2.3793e+00 +1.1413e-01 -1.2314e+00
143 0 +2.903057943e+00 +4.781305794e+01 +4.781305794e+01 -1.5454e+00 +2.4034e+00 -2.4030e+00 +1.1165e-01 -1.2091e+00
152 0 +2.736025179e+00 +4.764602518e+01 +4.764602518e+01 -1.3481e+00 +2.5216e+00 -2.3945e+00 +1.2181e-01 -1.3485e+00
188 0 +2.635725213e+00 +4.754572521e+01 +4.754572521e+01 -1.5246e+00 +2.4673e+00 -2.3485e+00 +1.6628e-01 -1.4735e+00
223 0 +2.623511393e+00 +4.753351139e+01 +4.753351139e+01 -1.3580e+00 +2.5333e+00 -2.3605e+00 +2.0396e-01 -1.4868e+00
10538 0 +1.917766909e+00 +4.682776691e+01 +4.682776691e+01 +2.9516e+00 -1.4349e+00 -1.7320e+00 -1.4042e+00 +2.4098e+00
10948 0 +1.784903293e+00 +4.669490329e+01 +4.669490329e+01 +1.2338e+00 -2.4613e+00 -2.9732e-01 +1.7004e+00 +6.8529e-01
11063 0 +1.758577913e+00 +4.666857791e+01 +4.666857791e+01 +2.5718e+00 -1.4818e+00 -1.3441e+00 -1.5204e+00 +1.9316e+00
11093 0 +1.525332362e+00 +4.643533236e+01 +4.643533236e+01 +2.2542e+00 -1.3851e+00 -8.7488e-01 -1.6579e+00 +2.9241e+00
11233 0 +1.379211754e+00 +4.628921175e+01 +4.628921175e+01 +2.6855e+00 -1.9512e+00 -1.7582e+00 -1.4236e+00 +2.3676e+00
11257 0 +1.128781122e+00 +4.603878112e+01 +4.603878112e+01 +2.4339e+00 -1.9250e+00 -1.6601e+00 -1.3955e+00 +2.9203e+00
11347 0 +8.790630764e-01 +4.578906308e+01 +4.578906308e+01 +2.3361e+00 -1.6510e+00 -1.4272e+00 -1.4506e+00 +2.5894e+00
11353 0 +7.426929430e-01 +4.565269294e+01 +4.565269294e+01 +2.1591e+00 -1.9425e+00 -1.2661e+00 -1.3452e+00 +2.8828e+00
11593 0 +7.389593293e-01 +4.564895933e+01 +4.564895933e+01 +2.1905e+00 -1.8257e+00 -1.1848e+00 -1.3872e+00 +2.9366e+00
11703 0 +7.137359171e-01 +4.562373592e+01 +4.562373592e+01 +2.2967e+00 -1.7243e+00 -1.2701e+00 -1.4609e+00 +2.7369e+00
11759 0 +6.961049938e-01 +4.560610499e+01 +4.560610499e+01 +2.2249e+00 -1.8508e+00 -1.3525e+00 -1.3367e+00 +2.8859e+00
30584 0 +5.995599500e-01 +4.550955995e+01 +4.550955995e+01 -1.4511e-02 -2.1948e+00 -7.9713e-01 +1.7104e+00 +1.8562e-01
30606 0 +4.287286753e-01 +4.533872868e+01 +4.533872868e+01 +1.1832e+00 -3.9090e+00 -2.8914e-01 +7.9852e-01 +2.2803e+00
185068 0 +3.126794254e-01 +4.522267943e+01 +4.522267943e+01 -1.4708e-01 -2.4077e+00 -5.1590e-01 +2.3208e+00 -2.1147e-01
