% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.441123381e+01 +2.343412338e+02 +2.343412338e+02 +0.0000e+00 +0.0000e+00
6 0 +3.881373727e+01 +2.087437373e+02 +2.087437373e+02 +2.7463e+00 +2.0142e+00
9 0 +3.663716248e+01 +2.065671625e+02 +2.065671625e+02 -8.8854e-01 +1.4865e+00
19 0 +3.381078477e+01 +2.037407848e+02 +2.037407848e+02 -1.1622e+00 +9.0041e-01
20 0 +2.686614001e+01 +1.967961400e+02 +1.967961400e+02 +1.6612e+00 +1.9886e+00
23 0 +1.672803878e+01 +1.866580388e+02 +1.866580388e+02 -8.1382e-01 -5.2556e-01
24 0 +1.202501017e+01 +1.819550102e+02 +1.819550102e+02 -2.4203e+00 -1.1911e+00
28 0 +3.966205437e+00 +1.738962054e+02 +1.738962054e+02 -1.7024e+00 -5.0925e-01
51 0 +4.119990500e-01 +1.703419990e+02 +1.703419990e+02 -1.0938e+00 -1.5604e-01
719 0 +2.339256341e-01 +1.701639256e+02 +1.701639256e+02 -1.0580e+00 -1.2339e-01
735 0 +1.328253712e-01 +1.700628254e+02 +1.700628254e+02 -9.8462e-01 -7.7789e-02
739 0 +1.037833197e-01 +1.700337833e+02 +1.700337833e+02 -9.8741e-01 -8.0138e-02
816 0 +3.311599062e-02 +1.699631160e+02 +1.699631160e+02 -1.0505e+00 -1.2544e-01
890 0 +5.717240842e-03 +1.699357172e+02 +1.699357172e+02 -1.0234e+00 -1.0792e-01
999 0 +5.483740923e-03 +1.699354837e+02 +1.699354837e+02 -1.0234e+00 -1.0772e-01
1001 0 +3.271841502e-03 +1.699332718e+02 +1.699332718e+02 -1.0200e+00 -1.0508e-01
1030 0 +3.049816014e-03 +1.699330498e+02 +1.699330498e+02 -1.0205e+00 -1.0557e-01
1038 0 +2.140582770e-03 +1.699321406e+02 +1.699321406e+02 -1.0216e+00 -1.0638e-01
1056 0 +1.155792121e-03 +1.699311558e+02 +1.699311558e+02 -1.0210e+00 -1.0590e-01
1072 0 +1.017413969e-03 +1.699310174e+02 +1.699310174e+02 -1.0209e+00 -1.0583e-01
1073 0 +8.111671253e-04 +1.699308112e+02 +1.699308112e+02 -1.0216e+00 -1.0639e-01
1102 0 +2.370994627e-04 +1.699302371e+02 +1.699302371e+02 -1.0217e+00 -1.0649e-01
1146 0 +2.329725117e-04 +1.699302330e+02 +1.699302330e+02 -1.0217e+00 -1.0646e-01
1189 0 +1.030321606e-04 +1.699301030e+02 +1.699301030e+02 -1.0216e+00 -1.0643e-01
1308 0 +3.340570751e-05 +1.699300334e+02 +1.699300334e+02 -1.0216e+00 -1.0642e-01
1367 0 +2.911912847e-05 +1.699300291e+02 +1.699300291e+02 -1.0216e+00 -1.0642e-01
1400 0 +2.878276345e-05 +1.699300288e+02 +1.699300288e+02 -1.0216e+00 -1.0642e-01
3220 0 +2.665664738e-06 +1.699300027e+02 +1.699300027e+02 -1.0216e+00 -1.0640e-01
3327 0 +6.321225214e-07 +1.699300006e+02 +1.699300006e+02 -1.0216e+00 -1.0640e-01
3487 0 +6.045609950e-07 +1.699300006e+02 +1.699300006e+02 -1.0216e+00 -1.0640e-01
3498 0 +5.522161644e-07 +1.699300006e+02 +1.699300006e+02 -1.0216e+00 -1.0640e-01
3512 0 +3.060838480e-07 +1.699300003e+02 +1.699300003e+02 -1.0216e+00 -1.0640e-01
3554 0 +7.995365081e-08 +1.699300001e+02 +1.699300001e+02 -1.0216e+00 -1.0640e-01
3618 0 +7.877284247e-08 +1.699300001e+02 +1.699300001e+02 -1.0216e+00 -1.0640e-01
3654 0 +4.899419537e-08 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
3667 0 +4.450927804e-08 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
3689 0 +3.816785465e-08 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
3705 0 +1.827180540e-08 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
3712 0 +1.223327217e-08 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
3714 0 +6.380304285e-09 +1.699300000e+02 +1.699300000e+02 -1.0216e+00 -1.0640e-01
